set F_UNIQ := 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106;
set F_NODES[26] := 26 27 28 29;
set F_NODES[30] := 30 31 32 33;
set F_NODES[34] := 34 35 36 37;
set F_NODES[38] := 38 39 40 41;
set F_NODES[42] := 42 43 44 45;
set F_NODES[46] := 46 47 48 49;
set F_NODES[50] := 50 51 52 53;
set F_NODES[54] := 54 55 56 57;
set F_NODES[58] := 58 59 60 61;
set F_NODES[62] := 62 63 64 65;
set F_NODES[66] := 66 67 68 69;
set F_NODES[70] := 70 71 72 73;
set F_NODES[74] := 74 75 76 77;
set F_NODES[78] := 78 79 80 81;
set F_NODES[82] := 82 83 84 85;
set F_NODES[86] := 86 87 88 89;
set F_NODES[90] := 90 91 92 93;
set F_NODES[94] := 94 95 96 97;
set F_NODES[98] := 98 99 100 101;
set F_NODES[102] := 102 103 104 105;
set F_NODES[106] := 106 107 108 109;
#definition

# set
set V := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
16 17 18 19 20 21 22 23 24 25 ; 	# customer set
set F := 26 30 34 38 42 
46 50 54 58 62
66 70 74 78 82
86 90 94 98 102 106
27 28 29  
31 32 33 
35 36 37 
39 40 41 
43 44 45 
47 48 49 
51 52 53 
55 56 57 
59 60 61 
63 64 65 
67 68 69 
71 72 73 
75 76 77 
79 80 81 
83 84 85 
87 88 89 
91 92 93 
95 96 97 
99 100 101 
103 104 105 
107 108 109  ;#recharging & battery swapping station
set D0 :=0;
set Dsig :=110;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 200;   		# ECV max load
param Q := 65.17; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 130.34;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 1.38 ;     	# the recharging rate of ECV 



# customer demend
param m :=
82 230
86 230
90 230
94 230
98 230
102 230
106 230
27 230
28 230
29 230
31 230
32 230
33 230
35 230
36 230
37 230
39 230
40 230
41 230
43 230
44 230
45 230
47 230
48 230
49 230
51 230
52 230
53 230
55 230
56 230
57 230
59 230
60 230
61 230
63 230
64 230
65 230
67 230
68 230
69 230
71 230
72 230
73 230
75 230
76 230
77 230
79 230
80 230
81 230
83 230
84 230
85 230
87 230
88 230
89 230
91 230
92 230
93 230
95 230
96 230
97 230
99 230
100 230
101 230
103 230
104 230
105 230
107 230
108 230
109 230
110 230;

param s :=
0 0
1 10
2 10
3 10
4 10
5 10
6 10
7 10
8 10
9 10
10 10
11 10
12 10
13 10
14 10
15 10
16 10
17 10
18 10
19 10
20 10
21 10
22 10
23 10
24 10
25 10
26 0
30 0
34 0
38 0
42 0
46 0
50 0
54 0
58 0
62 0
66 0
70 0
74 0
78 0
82 0
86 0
90 0
94 0
98 0
102 0
106 0
27 0
28 0
29 0
31 0
32 0
33 0
35 0
36 0
37 0
39 0
40 0
41 0
43 0
44 0
45 0
47 0
48 0
49 0
51 0
52 0
53 0
55 0
56 0
57 0
59 0
60 0
61 0
63 0
64 0
65 0
67 0
68 0
69 0
71 0
72 0
73 0
75 0
76 0
77 0
79 0
80 0
81 0
83 0
84 0
85 0
87 0
88 0
89 0
91 0
92 0
93 0
95 0
96 0
97 0
99 0
100 0
101 0
103 0
104 0
105 0
107 0
108 0
109 0
110 0;

param d : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106 27 28 29 31 32 33 35 36 37 39 40 41 43 44 45 47 48 49 51 52 53 55 56 57 59 60 61 63 64 65 67 68 69 71 72 73 75 76 77 79 80 81 83 84 85 87 88 89 91 92 93 95 96 97 99 100 101 103 104 105 107 108 109 110 :=
0 0.0000 24.7588 25.4951 29.8329 15.2315 35.4683 21.0950 34.2053 20.1246 15.8114 26.9258 29.1548 21.2132 21.3776 34.0000 12.1655 32.0156 21.2132 23.3238 23.1948 29.1548 33.5410 18.3848 24.5967 25.6125 11.1803 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
1 24.7588 0.0000 29.6142 14.8661 12.3693 51.1566 41.7852 45.1774 36.1386 35.1141 7.2111 49.0408 33.0606 13.3417 24.7588 16.7631 56.6392 45.9674 38.3275 45.1774 53.6004 34.1760 42.2019 39.6232 50.3289 35.6090 24.7588 17.0000 24.6982 7.8102 13.6015 25.0000 26.8701 31.5753 46.8722 36.6879 49.7293 50.4480 59.0339 39.6232 53.3385 37.2156 48.5077 43.1045 38.8330 32.2800 30.4138 24.7588 24.7588 24.7588 17.0000 17.0000 17.0000 24.6982 24.6982 24.6982 7.8102 7.8102 7.8102 13.6015 13.6015 13.6015 25.0000 25.0000 25.0000 26.8701 26.8701 26.8701 31.5753 31.5753 31.5753 46.8722 46.8722 46.8722 36.6879 36.6879 36.6879 49.7293 49.7293 49.7293 50.4480 50.4480 50.4480 59.0339 59.0339 59.0339 39.6232 39.6232 39.6232 53.3385 53.3385 53.3385 37.2156 37.2156 37.2156 48.5077 48.5077 48.5077 43.1045 43.1045 43.1045 38.8330 38.8330 38.8330 32.2800 32.2800 32.2800 30.4138 30.4138 30.4138 24.7588
2 25.4951 29.6142 0.0000 43.0813 19.2354 24.1661 23.2594 16.1245 45.6180 18.4391 25.0000 26.9072 8.9443 37.2156 15.5563 17.0294 48.8365 38.2099 14.2127 46.6905 40.4969 55.9017 40.1995 50.0899 40.0250 28.0179 25.4951 42.5441 53.4883 23.0217 33.7343 5.0990 16.4012 2.0000 17.2627 18.0278 26.8701 39.2938 40.0000 33.0000 52.0384 39.2938 55.6597 55.4707 57.4891 53.0377 57.3062 25.4951 25.4951 25.4951 42.5441 42.5441 42.5441 53.4883 53.4883 53.4883 23.0217 23.0217 23.0217 33.7343 33.7343 33.7343 5.0990 5.0990 5.0990 16.4012 16.4012 16.4012 2.0000 2.0000 2.0000 17.2627 17.2627 17.2627 18.0278 18.0278 18.0278 26.8701 26.8701 26.8701 39.2938 39.2938 39.2938 40.0000 40.0000 40.0000 33.0000 33.0000 33.0000 52.0384 52.0384 52.0384 39.2938 39.2938 39.2938 55.6597 55.6597 55.6597 55.4707 55.4707 55.4707 57.4891 57.4891 57.4891 53.0377 53.0377 53.0377 57.3062 57.3062 57.3062 25.4951
3 29.8329 14.8661 43.0813 0.0000 24.0416 62.2896 50.2494 57.7235 32.0156 44.0454 21.9317 58.1378 44.7214 8.5440 39.6232 27.4591 58.5235 49.1935 49.2544 43.8634 58.3095 22.0227 43.2666 34.1321 54.1295 40.8044 29.8329 5.8310 10.4403 22.6716 24.0416 38.9102 41.7253 44.9444 60.0833 46.0109 59.0762 54.6260 65.9697 43.4626 52.3450 37.2022 43.5660 35.8469 28.1603 21.0950 15.6205 29.8329 29.8329 29.8329 5.8310 5.8310 5.8310 10.4403 10.4403 10.4403 22.6716 22.6716 22.6716 24.0416 24.0416 24.0416 38.9102 38.9102 38.9102 41.7253 41.7253 41.7253 44.9444 44.9444 44.9444 60.0833 60.0833 60.0833 46.0109 46.0109 46.0109 59.0762 59.0762 59.0762 54.6260 54.6260 54.6260 65.9697 65.9697 65.9697 43.4626 43.4626 43.4626 52.3450 52.3450 52.3450 37.2022 37.2022 37.2022 43.5660 43.5660 43.5660 35.8469 35.8469 35.8469 28.1603 28.1603 28.1603 21.0950 21.0950 21.0950 15.6205 15.6205 15.6205 29.8329
4 15.2315 12.3693 19.2354 24.0416 0.0000 39.0128 29.5466 33.7343 32.1403 22.8473 12.0416 36.6879 21.0238 18.0278 20.8806 4.4721 46.8722 35.8050 26.0768 38.0789 42.4500 37.6431 33.6155 36.3456 39.6989 24.8395 15.2315 23.3238 34.4819 10.0000 22.6274 15.6205 23.0868 21.0238 36.0555 24.3516 37.3631 39.6232 47.0106 29.4109 45.5412 29.8329 44.0000 41.0000 40.3113 35.0000 38.0789 15.2315 15.2315 15.2315 23.3238 23.3238 23.3238 34.4819 34.4819 34.4819 10.0000 10.0000 10.0000 22.6274 22.6274 22.6274 15.6205 15.6205 15.6205 23.0868 23.0868 23.0868 21.0238 21.0238 21.0238 36.0555 36.0555 36.0555 24.3516 24.3516 24.3516 37.3631 37.3631 37.3631 39.6232 39.6232 39.6232 47.0106 47.0106 47.0106 29.4109 29.4109 29.4109 45.5412 45.5412 45.5412 29.8329 29.8329 29.8329 44.0000 44.0000 44.0000 41.0000 41.0000 41.0000 40.3113 40.3113 40.3113 35.0000 35.0000 35.0000 38.0789 38.0789 38.0789 15.2315
5 35.4683 51.1566 24.1661 62.2896 39.0128 0.0000 16.2788 10.0000 52.2015 19.6977 48.0521 10.7703 18.1108 54.7449 39.1152 35.0143 40.1622 33.2866 13.0384 46.8615 29.1204 68.9420 39.6989 56.2228 31.7805 29.2062 35.4683 60.0167 72.5603 45.8912 57.5674 29.1548 39.4081 22.3607 13.9284 17.4642 9.4868 30.4631 22.0907 31.8277 48.3735 42.5206 58.0517 61.8466 68.0955 65.7951 74.2159 35.4683 35.4683 35.4683 60.0167 60.0167 60.0167 72.5603 72.5603 72.5603 45.8912 45.8912 45.8912 57.5674 57.5674 57.5674 29.1548 29.1548 29.1548 39.4081 39.4081 39.4081 22.3607 22.3607 22.3607 13.9284 13.9284 13.9284 17.4642 17.4642 17.4642 9.4868 9.4868 9.4868 30.4631 30.4631 30.4631 22.0907 22.0907 22.0907 31.8277 31.8277 31.8277 48.3735 48.3735 48.3735 42.5206 42.5206 42.5206 58.0517 58.0517 58.0517 61.8466 61.8466 61.8466 68.0955 68.0955 68.0955 65.7951 65.7951 65.7951 74.2159 74.2159 74.2159 35.4683
6 21.0950 41.7852 23.2594 50.2494 29.5466 16.2788 0.0000 19.9249 36.0555 6.7082 40.8167 8.0623 14.3178 42.0476 38.2753 25.0799 27.0185 18.0278 10.0499 30.8058 17.4642 53.7587 23.6008 40.0000 18.0278 13.0384 21.0950 47.0000 60.0333 38.5876 51.3128 26.6271 39.4462 22.4722 25.0000 5.6569 9.2195 17.0000 17.8045 15.6205 33.2415 26.2488 41.8688 45.6070 52.3259 50.5964 60.4070 21.0950 21.0950 21.0950 47.0000 47.0000 47.0000 60.0333 60.0333 60.0333 38.5876 38.5876 38.5876 51.3128 51.3128 51.3128 26.6271 26.6271 26.6271 39.4462 39.4462 39.4462 22.4722 22.4722 22.4722 25.0000 25.0000 25.0000 5.6569 5.6569 5.6569 9.2195 9.2195 9.2195 17.0000 17.0000 17.0000 17.8045 17.8045 17.8045 15.6205 15.6205 15.6205 33.2415 33.2415 33.2415 26.2488 26.2488 26.2488 41.8688 41.8688 41.8688 45.6070 45.6070 45.6070 52.3259 52.3259 52.3259 50.5964 50.5964 50.5964 60.4070 60.4070 60.4070 21.0950
7 34.2053 45.1774 16.1245 57.7235 33.7343 10.0000 19.9249 0.0000 53.0754 20.0000 41.0488 18.1108 13.4164 50.9215 29.9666 30.3645 46.5296 37.9473 11.4018 50.1199 36.0555 67.4166 42.9418 57.3847 37.6563 31.0644 34.2053 56.3028 68.1542 39.0128 49.8197 21.2132 30.0167 14.1421 5.0990 18.0278 17.2627 36.4966 31.0483 34.8855 53.1413 44.4072 60.7454 63.0317 67.6240 64.3506 70.9366 34.2053 34.2053 34.2053 56.3028 56.3028 56.3028 68.1542 68.1542 68.1542 39.0128 39.0128 39.0128 49.8197 49.8197 49.8197 21.2132 21.2132 21.2132 30.0167 30.0167 30.0167 14.1421 14.1421 14.1421 5.0990 5.0990 5.0990 18.0278 18.0278 18.0278 17.2627 17.2627 17.2627 36.4966 36.4966 36.4966 31.0483 31.0483 31.0483 34.8855 34.8855 34.8855 53.1413 53.1413 53.1413 44.4072 44.4072 44.4072 60.7454 60.7454 60.7454 63.0317 63.0317 63.0317 67.6240 67.6240 67.6240 64.3506 64.3506 64.3506 70.9366 70.9366 70.9366 34.2053
8 20.1246 36.1386 45.6180 32.0156 32.1403 52.2015 36.0555 53.0754 0.0000 33.2415 41.3038 43.4166 40.8044 25.0599 52.7731 30.8058 29.8329 24.1868 41.7253 13.0000 34.1321 21.2132 16.0312 4.4721 29.0689 23.0217 20.1246 26.2488 37.2022 40.1123 49.7293 44.5982 54.9181 46.5296 57.4891 35.3836 44.7772 30.1496 44.9110 21.5407 21.0950 10.4403 12.3693 10.0000 17.2627 18.4391 32.6956 20.1246 20.1246 20.1246 26.2488 26.2488 26.2488 37.2022 37.2022 37.2022 40.1123 40.1123 40.1123 49.7293 49.7293 49.7293 44.5982 44.5982 44.5982 54.9181 54.9181 54.9181 46.5296 46.5296 46.5296 57.4891 57.4891 57.4891 35.3836 35.3836 35.3836 44.7772 44.7772 44.7772 30.1496 30.1496 30.1496 44.9110 44.9110 44.9110 21.5407 21.5407 21.5407 21.0950 21.0950 21.0950 10.4403 10.4403 10.4403 12.3693 12.3693 12.3693 10.0000 10.0000 10.0000 17.2627 17.2627 17.2627 18.4391 18.4391 18.4391 32.6956 32.6956 32.6956 20.1246
9 15.8114 35.1141 18.4391 44.0454 22.8473 19.6977 6.7082 20.0000 33.2415 0.0000 34.1321 14.1421 10.0000 36.0139 32.6497 18.3848 30.4138 20.0000 8.6023 30.4631 22.3607 49.2443 23.4094 37.4833 21.5870 11.1803 15.8114 41.1096 54.0093 31.9061 44.6542 21.0238 34.0147 18.1108 24.6982 2.2361 15.0333 20.8806 24.4131 15.5242 34.5254 24.4131 40.8167 43.1393 48.5489 46.0977 54.9181 15.8114 15.8114 15.8114 41.1096 41.1096 41.1096 54.0093 54.0093 54.0093 31.9061 31.9061 31.9061 44.6542 44.6542 44.6542 21.0238 21.0238 21.0238 34.0147 34.0147 34.0147 18.1108 18.1108 18.1108 24.6982 24.6982 24.6982 2.2361 2.2361 2.2361 15.0333 15.0333 15.0333 20.8806 20.8806 20.8806 24.4131 24.4131 24.4131 15.5242 15.5242 15.5242 34.5254 34.5254 34.5254 24.4131 24.4131 24.4131 40.8167 40.8167 40.8167 43.1393 43.1393 43.1393 48.5489 48.5489 48.5489 46.0977 46.0977 46.0977 54.9181 54.9181 54.9181 15.8114
10 26.9258 7.2111 25.0000 21.9317 12.0416 48.0521 40.8167 41.0488 41.3038 34.1321 0.0000 47.4236 30.0832 20.2485 17.8045 16.2788 58.8218 47.8017 35.7351 49.0408 54.4518 41.2311 45.1774 45.0999 51.7397 36.8782 26.9258 24.1868 31.4006 2.2361 10.6301 20.0250 19.8494 27.0000 42.1070 35.3553 47.9270 51.6624 58.5235 41.4005 56.8595 40.8534 53.6004 49.0102 45.6070 39.2173 37.5366 26.9258 26.9258 26.9258 24.1868 24.1868 24.1868 31.4006 31.4006 31.4006 2.2361 2.2361 2.2361 10.6301 10.6301 10.6301 20.0250 20.0250 20.0250 19.8494 19.8494 19.8494 27.0000 27.0000 27.0000 42.1070 42.1070 42.1070 35.3553 35.3553 35.3553 47.9270 47.9270 47.9270 51.6624 51.6624 51.6624 58.5235 58.5235 58.5235 41.4005 41.4005 41.4005 56.8595 56.8595 56.8595 40.8534 40.8534 40.8534 53.6004 53.6004 53.6004 49.0102 49.0102 49.0102 45.6070 45.6070 45.6070 39.2173 39.2173 39.2173 37.5366 37.5366 37.5366 26.9258
11 29.1548 49.0408 26.9072 58.1378 36.6879 10.7703 8.0623 18.1108 43.4166 14.1421 47.4236 0.0000 18.4391 50.0100 42.4500 32.2800 29.4109 22.8035 12.7279 36.7696 18.4391 61.6847 29.7321 47.1699 21.0238 20.6155 29.1548 55.0091 68.0074 45.1885 57.7062 31.1448 43.2782 25.6125 23.0217 12.3693 1.4142 19.6977 13.4164 22.2036 37.7359 33.2866 48.1041 52.6972 60.0083 58.5235 68.4690 29.1548 29.1548 29.1548 55.0091 55.0091 55.0091 68.0074 68.0074 68.0074 45.1885 45.1885 45.1885 57.7062 57.7062 57.7062 31.1448 31.1448 31.1448 43.2782 43.2782 43.2782 25.6125 25.6125 25.6125 23.0217 23.0217 23.0217 12.3693 12.3693 12.3693 1.4142 1.4142 1.4142 19.6977 19.6977 19.6977 13.4164 13.4164 13.4164 22.2036 22.2036 22.2036 37.7359 37.7359 37.7359 33.2866 33.2866 33.2866 48.1041 48.1041 48.1041 52.6972 52.6972 52.6972 60.0083 60.0083 60.0083 58.5235 58.5235 58.5235 68.4690 68.4690 68.4690 29.1548
12 21.2132 33.0606 8.9443 44.7214 21.0238 18.1108 14.3178 13.4164 40.8044 10.0000 30.0832 18.4391 0.0000 37.6431 24.2074 17.2627 40.3113 30.0000 5.8310 39.8497 31.6228 54.0833 32.9848 45.2217 31.4006 20.6155 21.2132 43.0116 55.1090 27.8927 39.9249 12.7279 25.2389 8.2462 17.0294 9.2195 18.6011 30.5941 31.2410 25.3180 44.4072 33.1059 49.6588 50.8035 54.5619 51.0392 57.5847 21.2132 21.2132 21.2132 43.0116 43.0116 43.0116 55.1090 55.1090 55.1090 27.8927 27.8927 27.8927 39.9249 39.9249 39.9249 12.7279 12.7279 12.7279 25.2389 25.2389 25.2389 8.2462 8.2462 8.2462 17.0294 17.0294 17.0294 9.2195 9.2195 9.2195 18.6011 18.6011 18.6011 30.5941 30.5941 30.5941 31.2410 31.2410 31.2410 25.3180 25.3180 25.3180 44.4072 44.4072 44.4072 33.1059 33.1059 33.1059 49.6588 49.6588 49.6588 50.8035 50.8035 50.8035 54.5619 54.5619 54.5619 51.0392 51.0392 51.0392 57.5847 57.5847 57.5847 21.2132
13 21.3776 13.3417 37.2156 8.5440 18.0278 54.7449 42.0476 50.9215 25.0599 36.0139 20.2485 50.0100 37.6431 0.0000 36.6197 20.6155 50.2195 40.7063 41.7732 36.1248 49.7695 21.0238 35.0000 27.8568 45.6180 32.2800 21.3776 5.3852 18.0000 20.1246 26.0192 33.6006 38.8330 38.9487 53.7122 38.0526 51.0000 46.0977 57.4891 34.9285 44.5982 29.0689 37.1618 30.5941 25.4951 18.9737 20.1246 21.3776 21.3776 21.3776 5.3852 5.3852 5.3852 18.0000 18.0000 18.0000 20.1246 20.1246 20.1246 26.0192 26.0192 26.0192 33.6006 33.6006 33.6006 38.8330 38.8330 38.8330 38.9487 38.9487 38.9487 53.7122 53.7122 53.7122 38.0526 38.0526 38.0526 51.0000 51.0000 51.0000 46.0977 46.0977 46.0977 57.4891 57.4891 57.4891 34.9285 34.9285 34.9285 44.5982 44.5982 44.5982 29.0689 29.0689 29.0689 37.1618 37.1618 37.1618 30.5941 30.5941 30.5941 25.4951 25.4951 25.4951 18.9737 18.9737 18.9737 20.1246 20.1246 20.1246 21.3776
14 34.0000 24.7588 15.5563 39.6232 20.8806 39.1152 38.2753 29.9666 52.7731 32.6497 17.8045 42.4500 24.2074 36.6197 0.0000 22.0907 62.2977 51.2445 29.7321 57.0789 55.0091 57.4543 51.4782 57.0701 53.8516 40.2616 34.0000 41.2311 49.2037 16.9706 22.3607 11.6619 2.2361 17.0294 29.1204 32.7567 42.4264 53.3104 55.4437 45.3542 63.6396 49.0102 64.2806 61.8466 60.8358 55.0727 55.1543 34.0000 34.0000 34.0000 41.2311 41.2311 41.2311 49.2037 49.2037 49.2037 16.9706 16.9706 16.9706 22.3607 22.3607 22.3607 11.6619 11.6619 11.6619 2.2361 2.2361 2.2361 17.0294 17.0294 17.0294 29.1204 29.1204 29.1204 32.7567 32.7567 32.7567 42.4264 42.4264 42.4264 53.3104 53.3104 53.3104 55.4437 55.4437 55.4437 45.3542 45.3542 45.3542 63.6396 63.6396 63.6396 49.0102 49.0102 49.0102 64.2806 64.2806 64.2806 61.8466 61.8466 61.8466 60.8358 60.8358 60.8358 55.0727 55.0727 55.0727 55.1543 55.1543 55.1543 34.0000
15 12.1655 16.7631 17.0294 27.4591 4.4721 35.0143 25.0799 30.3645 30.8058 18.3848 16.2788 32.2800 17.2627 20.6155 22.0907 0.0000 43.0465 31.9061 22.0000 35.3553 38.1838 38.8973 30.3645 35.1710 35.6090 20.8087 12.1655 26.0000 37.8550 14.1421 26.9072 14.4222 24.1868 18.6011 33.1059 19.9249 32.9848 35.4683 42.5441 25.5539 42.4500 27.1662 42.1900 40.1622 40.8044 36.0694 40.7185 12.1655 12.1655 12.1655 26.0000 26.0000 26.0000 37.8550 37.8550 37.8550 14.1421 14.1421 14.1421 26.9072 26.9072 26.9072 14.4222 14.4222 14.4222 24.1868 24.1868 24.1868 18.6011 18.6011 18.6011 33.1059 33.1059 33.1059 19.9249 19.9249 19.9249 32.9848 32.9848 32.9848 35.4683 35.4683 35.4683 42.5441 42.5441 42.5441 25.5539 25.5539 25.5539 42.4500 42.4500 42.4500 27.1662 27.1662 27.1662 42.1900 42.1900 42.1900 40.1622 40.1622 40.1622 40.8044 40.8044 40.8044 36.0694 36.0694 36.0694 40.7185 40.7185 40.7185 12.1655
16 32.0156 56.6392 48.8365 58.5235 46.8722 40.1622 27.0185 46.5296 29.8329 30.4138 58.8218 29.4109 40.3113 50.2195 62.2977 43.0465 0.0000 11.1803 37.0000 17.1172 11.1803 50.9902 15.2643 31.1448 9.0000 22.3607 32.0156 53.3385 65.7419 56.8595 69.2026 50.9608 63.8905 48.5077 51.6236 31.1448 30.6757 10.0499 21.9317 17.4929 11.7047 21.4709 26.4764 35.0143 46.1736 48.2701 62.2977 32.0156 32.0156 32.0156 53.3385 53.3385 53.3385 65.7419 65.7419 65.7419 56.8595 56.8595 56.8595 69.2026 69.2026 69.2026 50.9608 50.9608 50.9608 63.8905 63.8905 63.8905 48.5077 48.5077 48.5077 51.6236 51.6236 51.6236 31.1448 31.1448 31.1448 30.6757 30.6757 30.6757 10.0499 10.0499 10.0499 21.9317 21.9317 21.9317 17.4929 17.4929 17.4929 11.7047 11.7047 11.7047 21.4709 21.4709 21.4709 26.4764 26.4764 26.4764 35.0143 35.0143 35.0143 46.1736 46.1736 46.1736 48.2701 48.2701 48.2701 62.2977 62.2977 62.2977 32.0156
