F_UNIQ := 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106;
F_NODES[26] := 26 27 28 29;
F_NODES[30] := 30 31 32 33;
F_NODES[34] := 34 35 36 37;
F_NODES[38] := 38 39 40 41;
F_NODES[42] := 42 43 44 45;
F_NODES[46] := 46 47 48 49;
F_NODES[50] := 50 51 52 53;
F_NODES[54] := 54 55 56 57;
F_NODES[58] := 58 59 60 61;
F_NODES[62] := 62 63 64 65;
F_NODES[66] := 66 67 68 69;
F_NODES[70] := 70 71 72 73;
F_NODES[74] := 74 75 76 77;
F_NODES[78] := 78 79 80 81;
F_NODES[82] := 82 83 84 85;
F_NODES[86] := 86 87 88 89;
F_NODES[90] := 90 91 92 93;
F_NODES[94] := 94 95 96 97;
F_NODES[98] := 98 99 100 101;
F_NODES[102] := 102 103 104 105;
F_NODES[106] := 106 107 108 109;
#definition

# set
set V := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
16 17 18 19 20 21 22 23 24 25 ; 	# customer set
set F := 26 30 34 38 42 
46 50 54 58 F35
66 70 74 78 F40
86 90 94 98 102 F46
27 28 29  
31 32 33 
35 36 37 
39 40 41 
43 44 45 
47 48 49 
51 52 53 
55 56 57 
59 60 61 
63 64 65 
67 68 69 
71 72 73 
75 76 77 
79 80 81 
83 84 85 
87 88 89 
91 92 93 
95 96 97 
99 100 101 
103 104 105 
107 108 109  ;#recharging & battery swapping station
set D0 :=0;
set Dsig :=110;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 1000;   		# ECV max load
param Q := 218.03; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 436.06;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 0.42 ;     	# the recharging rate of ECV 



# customer demend
param m :=
32 26.0768 44.9444 25.2389 63.3246 44.5533 28.6356 42.0595 42.4500 27.3130 47.0744 44.1022 5.8310 33.5410 42.4264 44.9222 5.3852 17.0000 18.0278 49.6488 5.0000 26.0000 40.0125 46.6905 39.3954 51.3517 38.0789 26.0768 0.0000 13.1529 24.4131 28.2843 38.8330 43.4166 44.2945 59.0931 43.1856 56.0357 49.9800 61.9839 38.8973 46.7547 31.9061 37.7359 30.0832 23.0000 16.0312 14.7648 26.0768 26.0768 26.0768 0.0000 0.0000 0.0000 13.1529 13.1529 13.1529 24.4131 24.4131 24.4131 28.2843 28.2843 28.2843 38.8330 38.8330 38.8330 43.4166 43.4166 43.4166 44.2945 44.2945 44.2945 59.0931 59.0931 59.0931 43.1856 43.1856 43.1856 56.0357 56.0357 56.0357 49.9800 49.9800 49.9800 61.9839 61.9839 61.9839 38.8973 38.8973 38.8973 46.7547 46.7547 46.7547 31.9061 31.9061 31.9061 37.7359 37.7359 37.7359 30.0832 30.0832 30.0832 23.0000 23.0000 23.0000 16.0312 16.0312 16.0312 14.7648 14.7648 14.7648 26.0768
33 26.0768 44.9444 25.2389 63.3246 44.5533 28.6356 42.0595 42.4500 27.3130 47.0744 44.1022 5.8310 33.5410 42.4264 44.9222 5.3852 17.0000 18.0278 49.6488 5.0000 26.0000 40.0125 46.6905 39.3954 51.3517 38.0789 26.0768 0.0000 13.1529 24.4131 28.2843 38.8330 43.4166 44.2945 59.0931 43.1856 56.0357 49.9800 61.9839 38.8973 46.7547 31.9061 37.7359 30.0832 23.0000 16.0312 14.7648 26.0768 26.0768 26.0768 0.0000 0.0000 0.0000 13.1529 13.1529 13.1529 24.4131 24.4131 24.4131 28.2843 28.2843 28.2843 38.8330 38.8330 38.8330 43.4166 43.4166 43.4166 44.2945 44.2945 44.2945 59.0931 59.0931 59.0931 43.1856 43.1856 43.1856 56.0357 56.0357 56.0357 49.9800 49.9800 49.9800 61.9839 61.9839 61.9839 38.8973 38.8973 38.8973 46.7547 46.7547 46.7547 31.9061 31.9061 31.9061 37.7359 37.7359 37.7359 30.0832 30.0832 30.0832 23.0000 23.0000 23.0000 16.0312 16.0312 16.0312 14.7648 14.7648 14.7648 26.0768
35 39.2046 57.8705 35.4683 75.0000 55.6058 37.5366 55.0818 55.5428 40.1622 59.5399 57.2189 10.4403 44.9222 51.3128 57.9741 18.0000 24.6982 24.2074 59.9333 18.1108 37.8550 39.8497 55.7584 52.2015 64.1249 49.7293 39.2046 13.1529 0.0000 32.4500 31.0644 49.2443 51.2250 55.3624 70.5195 56.0357 69.0000 62.9365 75.1332 51.9230 58.2495 44.2832 47.3814 38.4187 28.1780 21.6333 9.0000 39.2046 39.2046 39.2046 13.1529 13.1529 13.1529 0.0000 0.0000 0.0000 32.4500 32.4500 32.4500 31.0644 31.0644 31.0644 49.2443 49.2443 49.2443 51.2250 51.2250 51.2250 55.3624 55.3624 55.3624 70.5195 70.5195 70.5195 56.0357 56.0357 56.0357 69.0000 69.0000 69.0000 62.9365 62.9365 62.9365 75.1332 75.1332 75.1332 51.9230 51.9230 51.9230 58.2495 58.2495 58.2495 44.2832 44.2832 44.2832 47.3814 47.3814 47.3814 38.4187 38.4187 38.4187 28.1780 28.1780 28.1780 21.6333 21.6333 21.6333 9.0000 9.0000 9.0000 39.2046
36 39.2046 57.8705 35.4683 75.0000 55.6058 37.5366 55.0818 55.5428 40.1622 59.5399 57.2189 10.4403 44.9222 51.3128 57.9741 18.0000 24.6982 24.2074 59.9333 18.1108 37.8550 39.8497 55.7584 52.2015 64.1249 49.7293 39.2046 13.1529 0.0000 32.4500 31.0644 49.2443 51.2250 55.3624 70.5195 56.0357 69.0000 62.9365 75.1332 51.9230 58.2495 44.2832 47.3814 38.4187 28.1780 21.6333 9.0000 39.2046 39.2046 39.2046 13.1529 13.1529 13.1529 0.0000 0.0000 0.0000 32.4500 32.4500 32.4500 31.0644 31.0644 31.0644 49.2443 49.2443 49.2443 51.2250 51.2250 51.2250 55.3624 55.3624 55.3624 70.5195 70.5195 70.5195 56.0357 56.0357 56.0357 69.0000 69.0000 69.0000 62.9365 62.9365 62.9365 75.1332 75.1332 75.1332 51.9230 51.9230 51.9230 58.2495 58.2495 58.2495 44.2832 44.2832 44.2832 47.3814 47.3814 47.3814 38.4187 38.4187 38.4187 28.1780 28.1780 28.1780 21.6333 21.6333 21.6333 9.0000 9.0000 9.0000 39.2046
37 39.2046 57.8705 35.4683 75.0000 55.6058 37.5366 55.0818 55.5428 40.1622 59.5399 57.2189 10.4403 44.9222 51.3128 57.9741 18.0000 24.6982 24.2074 59.9333 18.1108 37.8550 39.8497 55.7584 52.2015 64.1249 49.7293 39.2046 13.1529 0.0000 32.4500 31.0644 49.2443 51.2250 55.3624 70.5195 56.0357 69.0000 62.9365 75.1332 51.9230 58.2495 44.2832 47.3814 38.4187 28.1780 21.6333 9.0000 39.2046 39.2046 39.2046 13.1529 13.1529 13.1529 0.0000 0.0000 0.0000 32.4500 32.4500 32.4500 31.0644 31.0644 31.0644 49.2443 49.2443 49.2443 51.2250 51.2250 51.2250 55.3624 55.3624 55.3624 70.5195 70.5195 70.5195 56.0357 56.0357 56.0357 69.0000 69.0000 69.0000 62.9365 62.9365 62.9365 75.1332 75.1332 75.1332 51.9230 51.9230 51.9230 58.2495 58.2495 58.2495 44.2832 44.2832 44.2832 47.3814 47.3814 47.3814 38.4187 38.4187 38.4187 28.1780 28.1780 28.1780 21.6333 21.6333 21.6333 9.0000 9.0000 9.0000 39.2046
39 25.0599 45.6070 41.0000 45.0999 54.7083 46.0435 42.0119 41.1096 32.8938 33.5261 37.8021 22.6716 16.7631 18.8680 43.9318 20.1246 7.8102 8.5440 28.1603 21.9317 14.1421 25.0000 23.3238 42.1900 39.5601 21.5870 25.0599 24.4131 32.4500 0.0000 12.8062 18.1108 19.1050 25.0200 40.1995 33.1210 45.6946 49.5782 56.3028 39.4081 55.1543 39.2173 52.3450 48.0937 45.2217 39.0000 38.1838 25.0599 25.0599 25.0599 24.4131 24.4131 24.4131 32.4500 32.4500 32.4500 0.0000 0.0000 0.0000 12.8062 12.8062 12.8062 18.1108 18.1108 18.1108 19.1050 19.1050 19.1050 25.0200 25.0200 25.0200 40.1995 40.1995 40.1995 33.1210 33.1210 33.1210 45.6946 45.6946 45.6946 49.5782 49.5782 49.5782 56.3028 56.3028 56.3028 39.4081 39.4081 39.4081 55.1543 55.1543 55.1543 39.2173 39.2173 39.2173 52.3450 52.3450 52.3450 48.0937 48.0937 48.0937 45.2217 45.2217 45.2217 39.0000 39.0000 39.0000 38.1838 38.1838 38.1838 25.0599
40 25.0599 45.6070 41.0000 45.0999 54.7083 46.0435 42.0119 41.1096 32.8938 33.5261 37.8021 22.6716 16.7631 18.8680 43.9318 20.1246 7.8102 8.5440 28.1603 21.9317 14.1421 25.0000 23.3238 42.1900 39.5601 21.5870 25.0599 24.4131 32.4500 0.0000 12.8062 18.1108 19.1050 25.0200 40.1995 33.1210 45.6946 49.5782 56.3028 39.4081 55.1543 39.2173 52.3450 48.0937 45.2217 39.0000 38.1838 25.0599 25.0599 25.0599 24.4131 24.4131 24.4131 32.4500 32.4500 32.4500 0.0000 0.0000 0.0000 12.8062 12.8062 12.8062 18.1108 18.1108 18.1108 19.1050 19.1050 19.1050 25.0200 25.0200 25.0200 40.1995 40.1995 40.1995 33.1210 33.1210 33.1210 45.6946 45.6946 45.6946 49.5782 49.5782 49.5782 56.3028 56.3028 56.3028 39.4081 39.4081 39.4081 55.1543 55.1543 55.1543 39.2173 39.2173 39.2173 52.3450 52.3450 52.3450 48.0937 48.0937 48.0937 45.2217 45.2217 45.2217 39.0000 39.0000 39.0000 38.1838 38.1838 38.1838 25.0599
41 25.0599 45.6070 41.0000 45.0999 54.7083 46.0435 42.0119 41.1096 32.8938 33.5261 37.8021 22.6716 16.7631 18.8680 43.9318 20.1246 7.8102 8.5440 28.1603 21.9317 14.1421 25.0000 23.3238 42.1900 39.5601 21.5870 25.0599 24.4131 32.4500 0.0000 12.8062 18.1108 19.1050 25.0200 40.1995 33.1210 45.6946 49.5782 56.3028 39.4081 55.1543 39.2173 52.3450 48.0937 45.2217 39.0000 38.1838 25.0599 25.0599 25.0599 24.4131 24.4131 24.4131 32.4500 32.4500 32.4500 0.0000 0.0000 0.0000 12.8062 12.8062 12.8062 18.1108 18.1108 18.1108 19.1050 19.1050 19.1050 25.0200 25.0200 25.0200 40.1995 40.1995 40.1995 33.1210 33.1210 33.1210 45.6946 45.6946 45.6946 49.5782 49.5782 49.5782 56.3028 56.3028 56.3028 39.4081 39.4081 39.4081 55.1543 55.1543 55.1543 39.2173 39.2173 39.2173 52.3450 52.3450 52.3450 48.0937 48.0937 48.0937 45.2217 45.2217 45.2217 39.0000 39.0000 39.0000 38.1838 38.1838 38.1838 25.0599
43 37.2022 58.1378 50.0100 55.2268 65.7951 54.5894 54.5619 53.7587 44.2945 45.6946 50.6063 24.0416 29.0689 26.0768 56.5862 26.0192 13.6015 11.1803 37.0000 28.0179 26.9072 13.0000 30.2655 54.4059 51.8941 33.6155 37.2022 28.2843 31.0644 12.8062 0.0000 28.6356 23.7697 35.6931 50.1597 45.7930 58.1378 62.2415 69.0652 51.8556 66.6483 50.5371 62.0967 56.4358 51.1566 44.2832 38.9102 37.2022 37.2022 37.2022 28.2843 28.2843 28.2843 31.0644 31.0644 31.0644 12.8062 12.8062 12.8062 0.0000 0.0000 0.0000 28.6356 28.6356 28.6356 23.7697 23.7697 23.7697 35.6931 35.6931 35.6931 50.1597 50.1597 50.1597 45.7930 45.7930 45.7930 58.1378 58.1378 58.1378 62.2415 62.2415 62.2415 69.0652 69.0652 69.0652 51.8556 51.8556 51.8556 66.6483 66.6483 66.6483 50.5371 50.5371 50.5371 62.0967 62.0967 62.0967 56.4358 56.4358 56.4358 51.1566 51.1566 51.1566 44.2832 44.2832 44.2832 38.9102 38.9102 38.9102 37.2022
44 37.2022 58.1378 50.0100 55.2268 65.7951 54.5894 54.5619 53.7587 44.2945 45.6946 50.6063 24.0416 29.0689 26.0768 56.5862 26.0192 13.6015 11.1803 37.0000 28.0179 26.9072 13.0000 30.2655 54.4059 51.8941 33.6155 37.2022 28.2843 31.0644 12.8062 0.0000 28.6356 23.7697 35.6931 50.1597 45.7930 58.1378 62.2415 69.0652 51.8556 66.6483 50.5371 62.0967 56.4358 51.1566 44.2832 38.9102 37.2022 37.2022 37.2022 28.2843 28.2843 28.2843 31.0644 31.0644 31.0644 12.8062 12.8062 12.8062 0.0000 0.0000 0.0000 28.6356 28.6356 28.6356 23.7697 23.7697 23.7697 35.6931 35.6931 35.6931 50.1597 50.1597 50.1597 45.7930 45.7930 45.7930 58.1378 58.1378 58.1378 62.2415 62.2415 62.2415 69.0652 69.0652 69.0652 51.8556 51.8556 51.8556 66.6483 66.6483 66.6483 50.5371 50.5371 50.5371 62.0967 62.0967 62.0967 56.4358 56.4358 56.4358 51.1566 51.1566 51.1566 44.2832 44.2832 44.2832 38.9102 38.9102 38.9102 37.2022
45 37.2022 58.1378 50.0100 55.2268 65.7951 54.5894 54.5619 53.7587 44.2945 45.6946 50.6063 24.0416 29.0689 26.0768 56.5862 26.0192 13.6015 11.1803 37.0000 28.0179 26.9072 13.0000 30.2655 54.4059 51.8941 33.6155 37.2022 28.2843 31.0644 12.8062 0.0000 28.6356 23.7697 35.6931 50.1597 45.7930 58.1378 62.2415 69.0652 51.8556 66.6483 50.5371 62.0967 56.4358 51.1566 44.2832 38.9102 37.2022 37.2022 37.2022 28.2843 28.2843 28.2843 31.0644 31.0644 31.0644 12.8062 12.8062 12.8062 0.0000 0.0000 0.0000 28.6356 28.6356 28.6356 23.7697 23.7697 23.7697 35.6931 35.6931 35.6931 50.1597 50.1597 50.1597 45.7930 45.7930 45.7930 58.1378 58.1378 58.1378 62.2415 62.2415 62.2415 69.0652 69.0652 69.0652 51.8556 51.8556 51.8556 66.6483 66.6483 66.6483 50.5371 50.5371 50.5371 62.0967 62.0967 62.0967 56.4358 56.4358 56.4358 51.1566 51.1566 51.1566 44.2832 44.2832 44.2832 38.9102 38.9102 38.9102 37.2022
47 24.7386 39.2938 46.6154 27.0185 54.0093 52.0000 35.9026 34.2053 33.7343 18.4391 27.7308 38.9102 7.2801 8.2462 36.6879 33.6006 25.0000 26.4764 10.8167 34.8281 14.4222 37.5899 10.1980 38.2099 24.8395 7.6158 24.7386 38.8330 49.2443 18.1108 28.6356 0.0000 13.0000 7.0711 22.0907 21.0950 31.2410 41.7852 43.9318 34.3657 53.0848 39.3192 55.3173 54.2310 55.2178 50.3289 53.5350 24.7386 24.7386 24.7386 38.8330 38.8330 38.8330 49.2443 49.2443 49.2443 18.1108 18.1108 18.1108 28.6356 28.6356 28.6356 0.0000 0.0000 0.0000 13.0000 13.0000 13.0000 7.0711 7.0711 7.0711 22.0907 22.0907 22.0907 21.0950 21.0950 21.0950 31.2410 31.2410 31.2410 41.7852 41.7852 41.7852 43.9318 43.9318 43.9318 34.3657 34.3657 34.3657 53.0848 53.0848 53.0848 39.3192 39.3192 39.3192 55.3173 55.3173 55.3173 54.2310 54.2310 54.2310 55.2178 55.2178 55.2178 50.3289 50.3289 50.3289 53.5350 53.5350 53.5350 24.7386
48 24.7386 39.2938 46.6154 27.0185 54.0093 52.0000 35.9026 34.2053 33.7343 18.4391 27.7308 38.9102 7.2801 8.2462 36.6879 33.6006 25.0000 26.4764 10.8167 34.8281 14.4222 37.5899 10.1980 38.2099 24.8395 7.6158 24.7386 38.8330 49.2443 18.1108 28.6356 0.0000 13.0000 7.0711 22.0907 21.0950 31.2410 41.7852 43.9318 34.3657 53.0848 39.3192 55.3173 54.2310 55.2178 50.3289 53.5350 24.7386 24.7386 24.7386 38.8330 38.8330 38.8330 49.2443 49.2443 49.2443 18.1108 18.1108 18.1108 28.6356 28.6356 28.6356 0.0000 0.0000 0.0000 13.0000 13.0000 13.0000 7.0711 7.0711 7.0711 22.0907 22.0907 22.0907 21.0950 21.0950 21.0950 31.2410 31.2410 31.2410 41.7852 41.7852 41.7852 43.9318 43.9318 43.9318 34.3657 34.3657 34.3657 53.0848 53.0848 53.0848 39.3192 39.3192 39.3192 55.3173 55.3173 55.3173 54.2310 54.2310 54.2310 55.2178 55.2178 55.2178 50.3289 50.3289 50.3289 53.5350 53.5350 53.5350 24.7386
49 24.7386 39.2938 46.6154 27.0185 54.0093 52.0000 35.9026 34.2053 33.7343 18.4391 27.7308 38.9102 7.2801 8.2462 36.6879 33.6006 25.0000 26.4764 10.8167 34.8281 14.4222 37.5899 10.1980 38.2099 24.8395 7.6158 24.7386 38.8330 49.2443 18.1108 28.6356 0.0000 13.0000 7.0711 22.0907 21.0950 31.2410 41.7852 43.9318 34.3657 53.0848 39.3192 55.3173 54.2310 55.2178 50.3289 53.5350 24.7386 24.7386 24.7386 38.8330 38.8330 38.8330 49.2443 49.2443 49.2443 18.1108 18.1108 18.1108 28.6356 28.6356 28.6356 0.0000 0.0000 0.0000 13.0000 13.0000 13.0000 7.0711 7.0711 7.0711 22.0907 22.0907 22.0907 21.0950 21.0950 21.0950 31.2410 31.2410 31.2410 41.7852 41.7852 41.7852 43.9318 43.9318 43.9318 34.3657 34.3657 34.3657 53.0848 53.0848 53.0848 39.3192 39.3192 39.3192 55.3173 55.3173 55.3173 54.2310 54.2310 54.2310 55.2178 55.2178 55.2178 50.3289 50.3289 50.3289 53.5350 53.5350 53.5350 24.7386
51 36.0139 52.2015 56.5155 33.8378 66.1211 61.8466 48.7647 47.1275 45.0444 30.6105 40.7185 41.7253 19.2354 5.0000 49.6488 38.8330 26.8701 27.0185 15.2315 40.4969 24.1868 28.6356 7.2801 50.8035 36.8782 20.6155 36.0139 43.4166 51.2250 19.1050 23.7697 13.0000 0.0000 17.6918 28.7924 34.0000 43.1856 54.7814 56.4004 47.0744 65.4905 51.0000 66.3702 64.0312 63.0714 57.3062 57.2800 36.0139 36.0139 36.0139 43.4166 43.4166 43.4166 51.2250 51.2250 51.2250 19.1050 19.1050 19.1050 23.7697 23.7697 23.7697 13.0000 13.0000 13.0000 0.0000 0.0000 0.0000 17.6918 17.6918 17.6918 28.7924 28.7924 28.7924 34.0000 34.0000 34.0000 43.1856 43.1856 43.1856 54.7814 54.7814 54.7814 56.4004 56.4004 56.4004 47.0744 47.0744 47.0744 65.4905 65.4905 65.4905 51.0000 51.0000 51.0000 66.3702 66.3702 66.3702 64.0312 64.0312 64.0312 63.0714 63.0714 63.0714 57.3062 57.3062 57.3062 57.2800 57.2800 57.2800 36.0139
52 36.0139 52.2015 56.5155 33.8378 66.1211 61.8466 48.7647 47.1275 45.0444 30.6105 40.7185 41.7253 19.2354 5.0000 49.6488 38.8330 26.8701 27.0185 15.2315 40.4969 24.1868 28.6356 7.2801 50.8035 36.8782 20.6155 36.0139 43.4166 51.2250 19.1050 23.7697 13.0000 0.0000 17.6918 28.7924 34.0000 43.1856 54.7814 56.4004 47.0744 65.4905 51.0000 66.3702 64.0312 63.0714 57.3062 57.2800 36.0139 36.0139 36.0139 43.4166 43.4166 43.4166 51.2250 51.2250 51.2250 19.1050 19.1050 19.1050 23.7697 23.7697 23.7697 13.0000 13.0000 13.0000 0.0000 0.0000 0.0000 17.6918 17.6918 17.6918 28.7924 28.7924 28.7924 34.0000 34.0000 34.0000 43.1856 43.1856 43.1856 54.7814 54.7814 54.7814 56.4004 56.4004 56.4004 47.0744 47.0744 47.0744 65.4905 65.4905 65.4905 51.0000 51.0000 51.0000 66.3702 66.3702 66.3702 64.0312 64.0312 64.0312 63.0714 63.0714 63.0714 57.3062 57.3062 57.3062 57.2800 57.2800 57.2800 36.0139
53 36.0139 52.2015 56.5155 33.8378 66.1211 61.8466 48.7647 47.1275 45.0444 30.6105 40.7185 41.7253 19.2354 5.0000 49.6488 38.8330 26.8701 27.0185 15.2315 40.4969 24.1868 28.6356 7.2801 50.8035 36.8782 20.6155 36.0139 43.4166 51.2250 19.1050 23.7697 13.0000 0.0000 17.6918 28.7924 34.0000 43.1856 54.7814 56.4004 47.0744 65.4905 51.0000 66.3702 64.0312 63.0714 57.3062 57.2800 36.0139 36.0139 36.0139 43.4166 43.4166 43.4166 51.2250 51.2250 51.2250 19.1050 19.1050 19.1050 23.7697 23.7697 23.7697 13.0000 13.0000 13.0000 0.0000 0.0000 0.0000 17.6918 17.6918 17.6918 28.7924 28.7924 28.7924 34.0000 34.0000 34.0000 43.1856 43.1856 43.1856 54.7814 54.7814 54.7814 56.4004 56.4004 56.4004 47.0744 47.0744 47.0744 65.4905 65.4905 65.4905 51.0000 51.0000 51.0000 66.3702 66.3702 66.3702 64.0312 64.0312 64.0312 63.0714 63.0714 63.0714 57.3062 57.3062 57.3062 57.2800 57.2800 57.2800 36.0139
55 26.4197 37.1214 48.8774 20.0998 53.6004 54.2033 34.0147 32.0624 34.9285 13.0384 24.5153 44.9444 10.8167 12.7279 34.2345 38.9487 31.5753 33.2415 7.2801 39.9625 18.6011 44.2832 12.0830 37.1214 19.2094 7.2111 26.4197 44.2945 55.3624 25.0200 35.6931 7.0711 17.6918 0.0000 15.2971 17.4642 25.4951 38.8330 38.8330 33.0606 52.1536 39.8497 56.3028 56.4358 58.7963 54.4885 59.0593 26.4197 26.4197 26.4197 44.2945 44.2945 44.2945 55.3624 55.3624 55.3624 25.0200 25.0200 25.0200 35.6931 35.6931 35.6931 7.0711 7.0711 7.0711 17.6918 17.6918 17.6918 0.0000 0.0000 0.0000 15.2971 15.2971 15.2971 17.4642 17.4642 17.4642 25.4951 25.4951 25.4951 38.8330 38.8330 38.8330 38.8330 38.8330 38.8330 33.0606 33.0606 33.0606 52.1536 52.1536 52.1536 39.8497 39.8497 39.8497 56.3028 56.3028 56.3028 56.4358 56.4358 56.4358 58.7963 58.7963 58.7963 54.4885 54.4885 54.4885 59.0593 59.0593 59.0593 26.4197
56 26.4197 37.1214 48.8774 20.0998 53.6004 54.2033 34.0147 32.0624 34.9285 13.0384 24.5153 44.9444 10.8167 12.7279 34.2345 38.9487 31.5753 33.2415 7.2801 39.9625 18.6011 44.2832 12.0830 37.1214 19.2094 7.2111 26.4197 44.2945 55.3624 25.0200 35.6931 7.0711 17.6918 0.0000 15.2971 17.4642 25.4951 38.8330 38.8330 33.0606 52.1536 39.8497 56.3028 56.4358 58.7963 54.4885 59.0593 26.4197 26.4197 26.4197 44.2945 44.2945 44.2945 55.3624 55.3624 55.3624 25.0200 25.0200 25.0200 35.6931 35.6931 35.6931 7.0711 7.0711 7.0711 17.6918 17.6918 17.6918 0.0000 0.0000 0.0000 15.2971 15.2971 15.2971 17.4642 17.4642 17.4642 25.4951 25.4951 25.4951 38.8330 38.8330 38.8330 38.8330 38.8330 38.8330 33.0606 33.0606 33.0606 52.1536 52.1536 52.1536 39.8497 39.8497 39.8497 56.3028 56.3028 56.3028 56.4358 56.4358 56.4358 58.7963 58.7963 58.7963 54.4885 54.4885 54.4885 59.0593 59.0593 59.0593 26.4197
57 26.4197 37.1214 48.8774 20.0998 53.6004 54.2033 34.0147 32.0624 34.9285 13.0384 24.5153 44.9444 10.8167 12.7279 34.2345 38.9487 31.5753 33.2415 7.2801 39.9625 18.6011 44.2832 12.0830 37.1214 19.2094 7.2111 26.4197 44.2945 55.3624 25.0200 35.6931 7.0711 17.6918 0.0000 15.2971 17.4642 25.4951 38.8330 38.8330 33.0606 52.1536 39.8497 56.3028 56.4358 58.7963 54.4885 59.0593 26.4197 26.4197 26.4197 44.2945 44.2945 44.2945 55.3624 55.3624 55.3624 25.0200 25.0200 25.0200 35.6931 35.6931 35.6931 7.0711 7.0711 7.0711 17.6918 17.6918 17.6918 0.0000 0.0000 0.0000 15.2971 15.2971 15.2971 17.4642 17.4642 17.4642 25.4951 25.4951 25.4951 38.8330 38.8330 38.8330 38.8330 38.8330 38.8330 33.0606 33.0606 33.0606 52.1536 52.1536 52.1536 39.8497 39.8497 39.8497 56.3028 56.3028 56.3028 56.4358 56.4358 56.4358 58.7963 58.7963 58.7963 54.4885 54.4885 54.4885 59.0593 59.0593 59.0593 26.4197
59 38.2099 41.7612 60.2080 5.0990 60.5392 65.2993 39.5601 37.3363 45.4533 16.1245 28.7924 60.0833 25.6320 24.7386 38.6005 53.7122 46.8722 48.5077 13.6015 54.5619 33.1059 57.2800 21.5407 43.8634 18.2483 21.0238 38.2099 59.0931 70.5195 40.1995 50.1597 22.0907 28.7924 15.2971 0.0000 22.8254 22.0907 41.5933 35.6931 39.8121 58.1893 49.0918 65.5134 67.4759 71.5891 68.0074 73.8241 38.2099 38.2099 38.2099 59.0931 59.0931 59.0931 70.5195 70.5195 70.5195 40.1995 40.1995 40.1995 50.1597 50.1597 50.1597 22.0907 22.0907 22.0907 28.7924 28.7924 28.7924 15.2971 15.2971 15.2971 0.0000 0.0000 0.0000 22.8254 22.8254 22.8254 22.0907 22.0907 22.0907 41.5933 41.5933 41.5933 35.6931 35.6931 35.6931 39.8121 39.8121 39.8121 58.1893 58.1893 58.1893 49.0918 49.0918 49.0918 65.5134 65.5134 65.5134 67.4759 67.4759 67.4759 71.5891 71.5891 71.5891 68.0074 68.0074 68.0074 73.8241 73.8241 73.8241 38.2099
60 38.2099 41.7612 60.2080 5.0990 60.5392 65.2993 39.5601 37.3363 45.4533 16.1245 28.7924 60.0833 25.6320 24.7386 38.6005 53.7122 46.8722 48.5077 13.6015 54.5619 33.1059 57.2800 21.5407 43.8634 18.2483 21.0238 38.2099 59.0931 70.5195 40.1995 50.1597 22.0907 28.7924 15.2971 0.0000 22.8254 22.0907 41.5933 35.6931 39.8121 58.1893 49.0918 65.5134 67.4759 71.5891 68.0074 73.8241 38.2099 38.2099 38.2099 59.0931 59.0931 59.0931 70.5195 70.5195 70.5195 40.1995 40.1995 40.1995 50.1597 50.1597 50.1597 22.0907 22.0907 22.0907 28.7924 28.7924 28.7924 15.2971 15.2971 15.2971 0.0000 0.0000 0.0000 22.8254 22.8254 22.8254 22.0907 22.0907 22.0907 41.5933 41.5933 41.5933 35.6931 35.6931 35.6931 39.8121 39.8121 39.8121 58.1893 58.1893 58.1893 49.0918 49.0918 49.0918 65.5134 65.5134 65.5134 67.4759 67.4759 67.4759 71.5891 71.5891 71.5891 68.0074 68.0074 68.0074 73.8241 73.8241 73.8241 38.2099
61 38.2099 41.7612 60.2080 5.0990 60.5392 65.2993 39.5601 37.3363 45.4533 16.1245 28.7924 60.0833 25.6320 24.7386 38.6005 53.7122 46.8722 48.5077 13.6015 54.5619 33.1059 57.2800 21.5407 43.8634 18.2483 21.0238 38.2099 59.0931 70.5195 40.1995 50.1597 22.0907 28.7924 15.2971 0.0000 22.8254 22.0907 41.5933 35.6931 39.8121 58.1893 49.0918 65.5134 67.4759 71.5891 68.0074 73.8241 38.2099 38.2099 38.2099 59.0931 59.0931 59.0931 70.5195 70.5195 70.5195 40.1995 40.1995 40.1995 50.1597 50.1597 50.1597 22.0907 22.0907 22.0907 28.7924 28.7924 28.7924 15.2971 15.2971 15.2971 0.0000 0.0000 0.0000 22.8254 22.8254 22.8254 22.0907 22.0907 22.0907 41.5933 41.5933 41.5933 35.6931 35.6931 35.6931 39.8121 39.8121 39.8121 58.1893 58.1893 58.1893 49.0918 49.0918 49.0918 65.5134 65.5134 65.5134 67.4759 67.4759 67.4759 71.5891 71.5891 71.5891 68.0074 68.0074 68.0074 73.8241 73.8241 73.8241 38.2099
